0.9637629087111492	0.09409608898262466
1.0075371008107574	0.1368237918246544
0.30422879503329414	0.5620814262172584
0.6425732487064946	0.21892693272724628
0.8302751206444955	0.027885589975140963
0.6974363756138775	0.15576651873986472
0.7802448078570854	0.06871311826091268
0.5744740639253991	0.27101709321069833
0.9865504193770213	0.14503074940119728
0.8070154471582615	0.025318567804091075
0.8099743292870134	0.023038584468617694
1.3607914186442631	0.5326335462204348
0.959760255164926	0.1364828777675973
0.9842623381479534	0.1634072470817979
0.7600922102909338	0.05689293101028821
0.9062120675595683	0.09285467844628126
1.1176951307297807	0.3083775770312273
0.8704183133603315	0.06547054446941106
1.1371908151478154	0.337093155640256
0.8551015874473302	0.05799648831186427
0.5594832409825438	0.23400162638933744
0.3867020802497694	0.39811148076649316
0.41179019691743846	0.3716754099761761
0.79140483999922	0.014895123062338525
0.7340286656749003	0.04193436508243586
0.9411895041701002	0.16933675011116767
0.8630586784163415	0.09063523350867786
0.7781052800685674	0.009269701612096568
0.6353549190791334	0.1290258630967697
0.940272671465928	0.1807376297163112
0.7542110069737201	0.003990441940632664
0.6037056918285133	0.15021931403421504
1.0528953920567141	0.3049639192423059
0.5320959423393425	0.21427149041574467
0.7303525785684087	0.008916514894940279
1.0313220032302013	0.28966133751791057
0.9663274516054112	0.23239503590840066
0.9294972439496257	0.19558492538828096
0.8216476177732768	0.09199522665227187
0.4551835332847201	0.2691441618659655
0.624031818079506	0.10045541852967585
0.6886987705849262	0.019896747453495484
0.4436638192518861	0.27567024666226797
0.6235737597558493	0.09215221923396652
0.6858972656812828	0.026934672937742633
0.5751119875348505	0.1345103496349726
0.5337404607615798	0.17114995552227374
0.5843826473090792	0.11958926265734003
0.8798989015489289	0.1817850762901469
0.12342320351042979	0.5599626997777295
0.8740398590190048	0.17895666845684916
0.9277737371481838	0.2357202546360822
0.7148189776936811	0.026360243117260974
0.49992530817812	0.177750151493685
0.7008682395240052	0.017188726171541307
0.8371832028343266	0.15957068594591317
0.44713152998414596	0.22837253160149487
0.3934913463145358	0.28094451710641793
0.8579752308222043	0.1861544986931353
0.5305844853413064	0.13874064378734188
0.5889595541986523	0.07833525163963014
0.4366766171995482	0.22364167908665022
0.5260254099019044	0.13347151936128915
0.6614678620117015	0.015687863902083755
0.6382368159754599	0.010928981673280266
0.7749968008318532	0.12352670395973296
0.43823841123695223	0.21252220871767308
0.9171804668162417	0.26887292733669865
0.5011977712263322	0.14512653867009107
0.6193794584658924	0.021728353843638363
0.5056445627317088	0.13537041110535114
0.49859201706066747	0.13880018899087124
0.3668075568321694	0.26939766468126786
0.5708233790864654	0.06304205277977255
0.652999212409585	0.021429846236870338
0.7186718627419661	0.09086117371401431
0.960809385797498	0.33434113550226335
0.5304829016204066	0.08937013137938865
0.4072038195987947	0.21335253253389105
0.35120596303201046	0.26072503772284505
0.5606864359196586	0.05219719731404674
0.5717750740734969	0.04118615178824933
0.9391046206660367	0.32842508143621285
0.5336978619312236	0.0752066650073674
0.642543652009142	0.03446980917527821
0.8591029052402877	0.25310602467934334
0.6061776474185352	0.0023932375891271345
0.6336121561786707	0.032208032314951
0.6731449727324903	0.0791662312125404
0.6529521063327712	0.06603016966434089
0.529363079507303	0.06004099789667339
0.49144011030627527	0.09990990571081108
0.6313149211664666	0.04614617738712354
0.5394512059562019	0.04751418436206958
0.5608476853223161	0.02445286821225602
0.39648877593987786	0.1832376500986536
0.5791378483471175	0.003236820552758582
0.40154766355189075	0.1712108899865958
0.5332064398840708	0.03933554747011107
0.6163306736221984	0.04005031816870716
0.6421409876004238	0.07476379365597122
0.32687279140432046	0.24191254249820857
0.3864350518333086	0.18220389337365203
